1.704 0.264575
1.704 0.450836
1.704 0.768225
1.704 0.394945
1.704 0.672986
1.704 0.557232
1.704 0.754477
1.704 0.418371
1.704 0.712905
1.704 0.489211
1.704 0.833615
1.704 0.28352
1.704 0.483119
1.704 0.823234
1.704 0.301209
1.704 0.51326
1.704 0.829404
1.704 0.290695
1.704 0.495344
1.704 0.844066
1.704 0.265712
1.704 0.452773
1.704 0.771525
1.704 0.389322
1.704 0.663404
1.704 0.573559
1.704 0.726655
1.704 0.46578
1.704 0.793689
1.704 0.351553
1.704 0.599047
1.704 0.683225
1.704 0.539785
1.704 0.784206
1.704 0.367712
1.704 0.626582
1.704 0.636304
1.704 0.619738
1.704 0.647967
1.704 0.599864
1.704 0.681832
1.704 0.542159
1.704 0.780161
1.704 0.374606
1.704 0.638328
1.704 0.616288
1.704 0.653845
1.704 0.589849
1.704 0.698897
1.704 0.513079
1.704 0.829714
1.704 0.290168
1.704 0.494446
1.704 0.842536
1.704 0.268319
1.704 0.457216
1.704 0.779096
1.704 0.376421
1.704 0.641421
1.704 0.611018
1.704 0.662825
1.704 0.574546
1.704 0.724973
1.704 0.468646
1.704 0.798573
1.704 0.343232
1.704 0.584868
1.704 0.707385
1.704 0.498616
1.704 0.849642
1.704 0.25621
1.704 0.436582
1.704 0.743936
1.704 0.436333
1.704 0.743512
1.704 0.437056
1.704 0.744743
1.704 0.434957
1.704 0.741167
1.704 0.441051
1.704 0.751551
1.704 0.423357
1.704 0.721401
1.704 0.474733
1.704 0.808945
1.704 0.325559
1.704 0.554752
1.704 0.758703
1.704 0.41117
1.704 0.700634
1.704 0.51012
1.704 0.834755
1.704 0.281577
1.704 0.479807
1.704 0.817592
1.704 0.310824
1.704 0.529644
1.704 0.801487
1.704 0.338267
1.704 0.576407
1.704 0.721803
1.704 0.474048
1.704 0.807778
1.704 0.327546
1.704 0.558139
1.704 0.752932
1.704 0.421004
1.704 0.717391
1.704 0.481566
1.704 0.820588
1.704 0.305717
1.704 0.520943
1.704 0.816314
1.704 0.313001
1.704 0.533354
1.704 0.795165
1.704 0.349038
1.704 0.594761
1.704 0.690527
1.704 0.527342
1.704 0.805409
1.704 0.331583
1.704 0.565018
1.704 0.741209
1.704 0.440979
1.704 0.751429
1.704 0.423566
1.704 0.721756
1.704 0.474128
1.704 0.807914
1.704 0.327314
1.704 0.557743
1.704 0.753606
1.704 0.419855
1.704 0.715432
1.704 0.484904
1.704 0.826276
1.704 0.296026
1.704 0.504429
1.704 0.844453
1.704 0.265051
1.704 0.451647
1.704 0.769607
1.704 0.392589
1.704 0.668972
1.704 0.564071
1.704 0.742823
1.704 0.43823
1.704 0.746743
1.704 0.43155
1.704 0.73536
1.704 0.450946
1.704 0.768412
1.704 0.394626
1.704 0.672443
1.704 0.558157
1.704 0.752901
1.704 0.421056
1.704 0.71748
1.704 0.481414
1.704 0.820329
1.704 0.30616
1.704 0.521696
1.704 0.81503
1.704 0.315189
1.704 0.537082
1.704 0.788812
1.704 0.359864
1.704 0.613209
1.704 0.659092
1.704 0.580907
1.704 0.714135
1.704 0.487114
1.704 0.830042
1.704 0.289608
1.704 0.493492
1.704 0.840911
1.704 0.271088
1.704 0.461934
1.704 0.787136
1.704 0.36272
1.704 0.618075
1.704 0.650801
1.704 0.595035
1.704 0.69006
1.704 0.528138
1.704 0.804052
1.704 0.333895
1.704 0.568957
1.704 0.734497
1.704 0.452417
1.704 0.770918
1.704 0.390356
1.704 0.665166
1.704 0.570557
1.704 0.731771
1.704 0.457061
1.704 0.778833
1.704 0.376869
1.704 0.642185
1.704 0.609716
1.704 0.665043
1.704 0.570766
1.704 0.731415
1.704 0.457669
1.704 0.779868
1.704 0.375104
1.704 0.639178
1.704 0.614841
1.704 0.656311
1.704 0.585647
1.704 0.706058
1.704 0.500877
1.704 0.850505
1.704 0.254739
1.704 0.434075
1.704 0.739664
1.704 0.443613
1.704 0.755917
1.704 0.415918
1.704 0.708725
1.704 0.496333
1.704 0.845752
1.704 0.262838
1.704 0.447877
1.704 0.763182
1.704 0.403538
1.704 0.687629
1.704 0.53228
1.704 0.796995
1.704 0.345921
1.704 0.589449
1.704 0.699579
1.704 0.511918
1.704 0.831692
1.704 0.286797
1.704 0.488702
1.704 0.832748
1.704 0.284997
1.704 0.485635
1.704 0.827522
1.704 0.293903
1.704 0.500811
1.704 0.850618
1.704 0.254547
1.704 0.433748
1.704 0.739107
1.704 0.444561
1.704 0.757532
1.704 0.413165
1.704 0.704033
1.704 0.504328
1.704 0.844625
1.704 0.264759
1.704 0.451149
1.704 0.768758
1.704 0.394036
1.704 0.671437
1.704 0.559871
1.704 0.74998
1.704 0.426034
1.704 0.725963
1.704 0.46696
1.704 0.795699
1.704 0.348128
1.704 0.593211
1.704 0.693169
1.704 0.52284
1.704 0.813081
1.704 0.31851
1.704 0.542741
1.704 0.77917
1.704 0.376295
1.704 0.641206
1.704 0.611385
1.704 0.6622
1.704 0.575611
1.704 0.723159
1.704 0.471737
1.704 0.80384
1.704 0.334256
1.704 0.569573
1.704 0.733448
1.704 0.454205
1.704 0.773965
1.704 0.385163
1.704 0.656318
1.704 0.585635
1.704 0.706078
1.704 0.500843
1.704 0.850564
1.704 0.254639
1.704 0.433905
1.704 0.739375
1.704 0.444105
1.704 0.756755
1.704 0.414489
1.704 0.70629
1.704 0.500482
1.704 0.851178
1.704 0.253592
1.704 0.432121
1.704 0.736334
1.704 0.449286
1.704 0.765584
1.704 0.399445
1.704 0.680654
1.704 0.544166
1.704 0.776742
1.704 0.380432
1.704 0.648256
1.704 0.599371
1.704 0.682671
1.704 0.540728
1.704 0.782599
1.704 0.370451
1.704 0.631248
1.704 0.628353
1.704 0.633287
1.704 0.624879
1.704 0.639207
1.704 0.614792
1.704 0.656395
1.704 0.585503
1.704 0.706303
1.704 0.50046
1.704 0.851216
1.704 0.253528
1.704 0.432012
1.704 0.736148
1.704 0.449604
1.704 0.766125
1.704 0.398522
1.704 0.679082
1.704 0.546844
1.704 0.772178
1.704 0.388209
1.704 0.661508
1.704 0.57679
1.704 0.72115
1.704 0.47516
1.704 0.809673
1.704 0.324318
1.704 0.552638
1.704 0.762306
1.704 0.405031
1.704 0.690173
1.704 0.527944
1.704 0.804383
1.704 0.333332
1.704 0.567998
1.704 0.736132
1.704 0.449631
1.704 0.766171
1.704 0.398445
1.704 0.67895
1.704 0.54707
1.704 0.771793
1.704 0.388865
1.704 0.662626
1.704 0.574886
1.704 0.724395
1.704 0.469632
1.704 0.800252
1.704 0.34037
1.704 0.579991
1.704 0.715696
1.704 0.484455
1.704 0.825511
1.704 0.29733
1.704 0.50665
1.704 0.840669
1.704 0.2715
1.704 0.462637
1.704 0.788333
1.704 0.360681
1.704 0.614601
1.704 0.65672
1.704 0.584948
1.704 0.707248
1.704 0.49885
1.704 0.85004
1.704 0.255532
1.704 0.435427
1.704 0.741967
1.704 0.439688
1.704 0.749228
1.704 0.427316
1.704 0.728147
1.704 0.463238
1.704 0.789357
1.704 0.358935
1.704 0.611626
1.704 0.661789
1.704 0.576311
1.704 0.721966
1.704 0.473769
1.704 0.807303
1.704 0.328356
1.704 0.559518
1.704 0.750581
1.704 0.425009
1.704 0.724216
1.704 0.469936
1.704 0.800771
1.704 0.339487
1.704 0.578485
1.704 0.718261
1.704 0.480082
1.704 0.818061
1.704 0.310025
1.704 0.528282
1.704 0.803807
1.704 0.334313
1.704 0.569669
1.704 0.733284
1.704 0.454484
1.704 0.774441
1.704 0.384353
1.704 0.654938
1.704 0.587986
1.704 0.702071
1.704 0.507671
1.704 0.838929
1.704 0.274464
1.704 0.467687
1.704 0.796939
1.704 0.346015
1.704 0.58961
1.704 0.699305
1.704 0.512384
1.704 0.830897
1.704 0.288152
1.704 0.49101
1.704 0.836682
1.704 0.278294
1.704 0.474213
1.706 0.8373
1.706 0.277566
1.706 0.473527
1.706 0.807838
1.706 0.327829
1.706 0.559276
1.706 0.751875
1.706 0.423302
1.706 0.722153
1.706 0.474007
1.706 0.808656
1.706 0.326432
1.706 0.556894
1.706 0.75594
1.706 0.416367
1.706 0.710322
1.706 0.494191
1.706 0.843089
1.706 0.26769
1.706 0.456679
1.706 0.779095
1.706 0.376864
1.706 0.64293
1.706 0.609161
1.706 0.666771
1.706 0.568489
1.706 0.736158
1.706 0.450115
1.706 0.767896
1.706 0.395969
1.706 0.675523
1.706 0.553558
1.706 0.761631
1.706 0.406658
1.706 0.693759
1.706 0.522448
1.706 0.814705
1.706 0.316114
1.706 0.539291
1.706 0.78597
1.706 0.365135
1.706 0.62292
1.706 0.643298
1.706 0.608534
1.706 0.667842
1.706 0.566662
1.706 0.739274
1.706 0.444798
1.706 0.758825
1.706 0.411444
1.706 0.701923
1.706 0.508519
1.706 0.838467
1.706 0.275576
1.706 0.470133
1.706 0.802047
1.706 0.337709
1.706 0.576131
1.706 0.723121
1.706 0.472356
1.706 0.805839
1.706 0.331238
1.706 0.565092
1.706 0.741953
1.706 0.440228
1.706 0.751029
1.706 0.424745
1.706 0.724614
1.706 0.469808
1.706 0.801493
1.706 0.338653
1.706 0.577742
1.706 0.720371
1.706 0.477047
1.706 0.813841
1.706 0.317587
1.706 0.541803
1.706 0.781685
1.706 0.372446
1.706 0.635393
1.706 0.622019
1.706 0.644835
1.706 0.605911
1.706 0.672316
1.706 0.559029
1.706 0.752296
1.706 0.422583
1.706 0.720927
1.706 0.476099
1.706 0.812224
1.706 0.320345
1.706 0.546509
1.706 0.773656
1.706 0.386143
1.706 0.65876
1.706 0.582155
1.706 0.712843
1.706 0.489889
1.706 0.835751
1.706 0.280208
1.706 0.478035
1.706 0.815528
1.706 0.31471
1.706 0.536894
1.706 0.790058
1.706 0.358161
1.706 0.611023
1.706 0.663595
1.706 0.573906
1.706 0.726916
1.706 0.465882
1.706 0.794794
1.706 0.350082
1.706 0.597239
1.706 0.68711
1.706 0.533791
1.706 0.795353
1.706 0.349128
1.706 0.595613
1.706 0.689884
1.706 0.529058
1.706 0.803428
1.706 0.335352
1.706 0.572111
1.706 0.729979
1.706 0.460655
1.706 0.785878
1.706 0.365292
1.706 0.623188
1.706 0.642841
1.706 0.609314
1.706 0.666511
1.706 0.568932
1.706 0.735402
1.706 0.451405
1.706 0.770097
1.706 0.392215
1.706 0.669119
1.706 0.564483
1.706 0.742993
1.706 0.438455
1.706 0.748004
1.706 0.429905
1.706 0.733419
1.706 0.454788
1.706 0.775868
1.706 0.382369
1.706 0.652322
1.706 0.593139
1.706 0.694104
1.706 0.521859
1.706 0.815709
1.706 0.3144
1.706 0.536366
1.706 0.790959
1.706 0.356623
1.706 0.608399
1.706 0.668071
1.706 0.566271
1.706 0.739941
1.706 0.44366
1.706 0.756885
1.706 0.414755
1.706 0.707572
1.706 0.498883
1.706 0.851094
1.706 0.254033
1.706 0.43338
1.706 0.739347
1.706 0.444674
1.706 0.758614
1.706 0.411804
1.706 0.702538
1.706 0.50747
1.706 0.840256
1.706 0.272523
1.706 0.464924
1.706 0.79316
1.706 0.352869
1.706 0.601994
1.706 0.678998
1.706 0.54763
1.706 0.771743
1.706 0.389407
1.706 0.664328
1.706 0.572657
1.706 0.729047
1.706 0.462246
1.706 0.788591
1.706 0.360664
1.706 0.615293
1.706 0.656311
1.706 0.586334
1.706 0.705714
1.706 0.502051
1.706 0.8495
1.706 0.256753
1.706 0.43802
1.706 0.747262
1.706 0.43117
1.706 0.735576
1.706 0.451107
1.706 0.769588
1.706 0.393083
1.706 0.670599
1.706 0.561957
1.706 0.747301
1.706 0.431105
1.706 0.735465
1.706 0.451297
1.706 0.769913
1.706 0.392528
1.706 0.669653
1.706 0.563572
1.706 0.744546
1.706 0.435805
1.706 0.743484
1.706 0.437617
1.706 0.746574
1.706 0.432345
1.706 0.73758
1.706 0.447689
1.706 0.763757
1.706 0.40303
1.706 0.687569
1.706 0.533007
1.706 0.79669
1.706 0.346848
1.706 0.591722
1.706 0.696523
1.706 0.517733
1.706 0.822748
1.706 0.302391
1.706 0.51588
1.706 0.825909
1.706 0.296999
1.706 0.50668
1.706 0.841603
1.706 0.270225
1.706 0.461004
1.706 0.786472
1.706 0.364279
1.706 0.621459
1.706 0.64579
1.706 0.604281
1.706 0.675096
1.706 0.554286
1.706 0.760387
1.706 0.408779
1.706 0.697377
1.706 0.516274
1.706 0.825236
1.706 0.298148
1.706 0.50864
1.706 0.838261
1.706 0.275927
1.706 0.470732
1.706 0.803069
1.706 0.335965
1.706 0.573156
1.706 0.728196
1.706 0.463698
1.706 0.791069
1.706 0.356436
1.706 0.60808
1.706 0.668616
1.706 0.565342
1.706 0.741527
1.706 0.440955
1.706 0.752269
1.706 0.422629
1.706 0.721004
1.706 0.475966
1.706 0.811999
1.706 0.32073
1.706 0.547165
1.706 0.772536
1.706 0.388054
1.706 0.66202
1.706 0.576595
1.706 0.72233
1.706 0.473706
1.706 0.808142
1.706 0.32731
1.706 0.558391
1.706 0.753386
1.706 0.420724
1.706 0.717756
1.706 0.481509
1.706 0.821454
1.706 0.304599
1.706 0.519646
1.706 0.819485
1.706 0.307959
1.706 0.525378
1.706 0.809704
1.706 0.324644
1.706 0.553843
1.706 0.761143
1.706 0.40749
1.706 0.695178
1.706 0.520026
1.706 0.818835
1.706 0.309067
1.706 0.527269
1.706 0.806479
1.706 0.330146
1.706 0.563229
1.706 0.745131
1.706 0.434806
1.706 0.741779
1.706 0.440524
1.706 0.751534
1.706 0.423882
1.706 0.723143
1.706 0.472317
1.706 0.805774
1.706 0.33135
1.706 0.565283
1.706 0.741626
1.706 0.440785
1.706 0.75198
1.706 0.423122
1.706 0.721847
1.706 0.474529
1.706 0.809547
1.706 0.324912
1.706 0.554301
1.706 0.760363
1.706 0.40882
1.706 0.697447
1.706 0.516155
1.706 0.82544
1.706 0.297799
1.706 0.508046
1.706 0.839274
1.706 0.274198
1.706 0.467783
1.706 0.798037
1.706 0.344549
1.706 0.5878
1.706 0.703213
1.706 0.506318
1.706 0.842222
1.706 0.26917
1.706 0.459204
1.706 0.783402
1.706 0.369516
1.706 0.630394
1.706 0.630547
1.706 0.630287
1.706 0.630731
1.706 0.629973
1.706 0.631266
1.706 0.629061
1.706 0.632822
1.706 0.626405
1.706 0.637353
1.706 0.618675
1.706 0.65054
1.706 0.596178
1.706 0.68892
1.706 0.530703
1.706 0.80062
1.706 0.340142
1.706 0.580282
1.706 0.716038
1.706 0.484439
1.706 0.826452
1.706 0.296072
1.706 0.505099
1.706 0.844301
1.706 0.265622
1.706 0.453151
1.706 0.773076
1.706 0.387132
1.706 0.660447
1.706 0.579278
1.706 0.717752
1.706 0.481516
1.706 0.821466
1.706 0.304579
1.706 0.519612
1.706 0.819542
1.706 0.307861
1.706 0.525211
1.706 0.80999
1.706 0.324157
1.706 0.553011
1.706 0.762563
1.706 0.405068
1.706 0.691045
1.706 0.527076
1.706 0.806808
1.706 0.329586
1.706 0.562274
1.706 0.746761
1.706 0.432026
1.706 0.737037
1.706 0.448616
1.706 0.765338
1.706 0.400333
1.706 0.682968
1.706 0.540857
1.706 0.783297
1.706 0.369695
1.706 0.630699
1.706 0.630027
1.706 0.631174
1.706 0.629216
1.706 0.632557
1.706 0.626858
1.706 0.63658
1.706 0.619994
1.706 0.648291
1.706 0.600016
1.706 0.682372
1.706 0.541873
1.706 0.781565
1.706 0.37265
1.706 0.635741
1.706 0.621426
1.706 0.645847
1.706 0.604184
1.706 0.675262
1.706 0.554004
1.706 0.76087
1.706 0.407956
1.706 0.695973
1.706 0.518671
1.706 0.821148
1.706 0.305122
1.706 0.520539
1.706 0.817961
1.706 0.310559
1.706 0.529813
1.706 0.802139
1.706 0.337551
1.706 0.575861
1.706 0.723581
1.706 0.471572
1.706 0.804501
1.706 0.333521
1.706 0.568987
1.706 0.735308
1.706 0.451565
1.706 0.770369
1.706 0.39175
1.706 0.668325
1.706 0.565837
1.706 0.740682
1.706 0.442396
1.706 0.754728
1.706 0.418435
1.706 0.71385
1.706 0.488173
1.706 0.832823
1.706 0.285205
1.706 0.486559
1.706 0.83007
1.706 0.289901
1.706 0.494572
1.706 0.843739
1.706 0.266581
1.706 0.454786
1.706 0.775866
1.706 0.382373
1.706 0.652328
1.706 0.593128
1.706 0.694124
1.706 0.521824
1.706 0.815768
1.706 0.314301
1.706 0.536197
1.706 0.791248
1.706 0.35613
1.706 0.607558
1.706 0.669506
1.706 0.563823
1.706 0.744118
1.706 0.436534
1.706 0.744728
1.706 0.435495
1.706 0.742954
1.706 0.438521
1.706 0.748116
1.706 0.429713
1.706 0.733091
1.706 0.455347
1.706 0.776822
1.706 0.380742
1.706 0.649546
1.706 0.597874
1.706 0.686027
1.706 0.535638
1.706 0.792201
1.706 0.354505
1.706 0.604786
1.706 0.674236
1.706 0.555754
1.708 0.643198
1.708 0.609418
1.708 0.667113
1.708 0.56857
1.708 0.736882
1.708 0.449405
1.708 0.767584
1.708 0.396966
1.708 0.678017
1.708 0.549946
1.708 0.768692
1.708 0.395074
1.708 0.674787
1.708 0.555464
1.708 0.759268
1.708 0.41117
1.708 0.702279
1.708 0.508508
1.708 0.839468
1.708 0.274188
1.708 0.468313
1.708 0.799879
1.708 0.341807
1.708 0.583807
1.708 0.710857
1.708 0.493855
1.708 0.843505
1.708 0.267293
1.708 0.456537
1.708 0.779765
1.708 0.376161
1.708 0.642483
1.708 0.610638
1.708 0.66503
1.708 0.572129
1.708 0.730803
1.708 0.459789
1.708 0.785319
1.708 0.366675
1.708 0.62628
1.708 0.638313
1.708 0.617761
1.708 0.652863
1.708 0.592909
1.708 0.695311
1.708 0.520409
1.708 0.819142
1.708 0.308905
1.708 0.52761
1.708 0.806841
1.708 0.329915
1.708 0.563494
1.708 0.745551
1.708 0.434598
1.708 0.742293
1.708 0.440163
1.708 0.751798
1.708 0.423929
1.708 0.724071
1.708 0.471287
1.708 0.804958
1.708 0.333132
1.708 0.568989
1.708 0.736167
1.708 0.450627
1.708 0.769671
1.708 0.393402
1.708 0.67193
1.708 0.560344
1.708 0.750933
1.708 0.425407
1.708 0.726595
1.708 0.466975
1.708 0.797593
1.708 0.34571
1.708 0.590473
1.708 0.699472
1.708 0.513303
1.708 0.831279
1.708 0.288175
1.708 0.492203
1.708 0.840683
1.708 0.272114
1.708 0.464771
1.708 0.793829
1.708 0.35214
1.708 0.601455
1.708 0.680715
1.708 0.545338
1.708 0.776562
1.708 0.381631
1.708 0.651826
1.708 0.594681
1.708 0.692286
1.708 0.525576
1.708 0.810316
1.708 0.323981
1.708 0.553359
1.708 0.762863
1.708 0.40503
1.708 0.691792
1.708 0.526419
1.708 0.808876
1.708 0.32644
1.708 0.55756
1.708 0.755688
1.708 0.417286
1.708 0.712724
1.708 0.490668
1.708 0.83806
1.708 0.276593
1.708 0.472421
1.708 0.806895
1.708 0.329824
1.708 0.563339
1.708 0.745818
1.708 0.434143
1.708 0.741517
1.708 0.441489
1.708 0.754063
1.708 0.420061
1.708 0.717463
1.708 0.482573
1.708 0.824234
1.708 0.300208
1.708 0.512756
1.708 0.832213
1.708 0.28658
1.708 0.489479
1.708 0.836031
1.708 0.280059
1.708 0.478341
1.708 0.817007
1.708 0.312552
1.708 0.533839
1.708 0.796202
1.708 0.348086
1.708 0.594531
1.708 0.69254
1.708 0.525141
1.708 0.811059
1.708 0.32271
1.708 0.55119
1.708 0.766568
1.708 0.398701
1.708 0.680982
1.708 0.544883
1.708 0.77734
1.708 0.380304
1.708 0.649559
1.708 0.598554
1.708 0.68567
1.708 0.536875
1.708 0.791018
1.708 0.356942
1.708 0.609656
1.708 0.666707
1.708 0.569264
1.708 0.735697
1.708 0.451429
1.708 0.771041
1.708 0.391061
1.708 0.667932
1.708 0.567171
1.708 0.739271
1.708 0.445325
1.708 0.760615
1.708 0.40887
1.708 0.69835
1.708 0.515219
1.708 0.828006
1.708 0.293766
1.708 0.501752
1.708 0.851008
1.708 0.254478
1.708 0.434649
1.708 0.74238
1.708 0.440015
1.708 0.751545
1.708 0.424361
1.708 0.724808
1.708 0.470028
1.708 0.802807
1.708 0.336806
1.708 0.575264
1.708 0.725449
1.708 0.468933
1.708 0.800937
1.708 0.339999
1.708 0.580719
1.708 0.716132
1.708 0.484846
1.708 0.828117
1.708 0.293575
1.708 0.501427
1.708 0.851563
1.708 0.253531
1.708 0.43303
1.708 0.739615
1.708 0.444737
1.708 0.759611
1.708 0.410585
1.708 0.701279
1.708 0.510215
1.708 0.836553
1.708 0.279168
1.708 0.476818
1.708 0.814406
1.708 0.316995
1.708 0.541428
1.708 0.783241
1.708 0.370224
1.708 0.632343
1.708 0.627958
1.708 0.635448
1.708 0.622655
1.708 0.644505
1.708 0.607185
1.708 0.670928
1.708 0.562056
1.708 0.748009
1.708 0.430401
1.708 0.735125
1.708 0.452407
1.708 0.77271
1.708 0.38821
1.708 0.663064
1.708 0.575488
1.708 0.725067
1.708 0.469585
1.708 0.802051
1.708 0.338096
1.708 0.577469
1.708 0.721684
1.708 0.475365
1.708 0.811923
1.708 0.321236
1.708 0.548671
1.708 0.77087
1.708 0.391355
1.708 0.668434
1.708 0.566315
1.708 0.740734
1.708 0.442827
1.708 0.756348
1.708 0.416158
1.708 0.710798
1.708 0.493957
1.708 0.843679
1.708 0.266996
1.708 0.456029
1.708 0.778897
1.708 0.377644
1.708 0.645017
1.708 0.606312
1.708 0.672419
1.708 0.559508
1.708 0.752361
1.708 0.422967
1.708 0.722428
1.708 0.474093
1.708 0.809751
1.708 0.324946
1.708 0.555007
1.708 0.760048
1.708 0.409839
1.708 0.700004
1.708 0.512392
1.708 0.832834
1.708 0.28552
1.708 0.487668
1.708 0.832937
1.708 0.285343
1.708 0.487366
1.708 0.832421
1.708 0.286225
1.708 0.488873
1.708 0.834995
1.708 0.281829
1.708 0.481364
1.708 0.82217
1.708 0.303734
1.708 0.518778
1.708 0.821927
1.708 0.304149
1.708 0.519487
1.708 0.820717
1.708 0.306216
1.708 0.523017
1.708 0.814687
1.708 0.316515
1.708 0.540608
1.708 0.784642
1.708 0.367831
1.708 0.628255
1.708 0.63494
1.708 0.623522
1.708 0.643024
1.708 0.609715
1.708 0.666606
1.708 0.569437
1.708 0.735402
1.708 0.451933
1.708 0.771901
1.708 0.389593
1.708 0.665425
1.708 0.571454
1.708 0.731957
1.708 0.457817
1.708 0.781952
1.708 0.372427
1.708 0.636105
1.708 0.621533
1.708 0.646421
1.708 0.603913
1.708 0.676517
1.708 0.552509
1.708 0.764315
1.708 0.40255
1.708 0.687555
1.708 0.533655
1.708 0.796517
1.708 0.34755
1.708 0.593615
1.708 0.694106
1.708 0.522468
1.708 0.815625
1.708 0.314912
1.708 0.53787
1.708 0.789317
1.708 0.359846
1.708 0.614617
1.708 0.658234
1.708 0.583737
1.708 0.710977
1.708 0.493651
1.708 0.843156
1.708 0.26789
1.708 0.457556
1.708 0.781505
1.708 0.373189
1.708 0.637407
1.708 0.619309
1.708 0.65022
1.708 0.597424
1.708 0.6876
1.708 0.533578
1.708 0.796648
1.708 0.347325
1.708 0.593232
1.708 0.694761
1.708 0.521349
1.708 0.817536
1.708 0.311649
1.708 0.532296
1.708 0.798838
1.708 0.343585
1.708 0.586843
1.708 0.705673
1.708 0.502711
1.708 0.84937
1.708 0.257276
1.708 0.439427
1.708 0.750541
1.708 0.426076
1.708 0.727738
1.708 0.465023
1.708 0.79426
1.708 0.351404
1.708 0.600199
1.708 0.682861
1.708 0.541674
1.708 0.782821
1.708 0.370941
1.708 0.633568
1.708 0.625866
1.708 0.63902
1.708 0.616553
1.708 0.654927
1.708 0.589384
1.708 0.701332
1.708 0.510125
1.708 0.836707
1.708 0.278905
1.708 0.476369
1.708 0.813639
1.708 0.318305
1.708 0.543665
1.708 0.779421
1.708 0.37675
1.708 0.643489
1.708 0.608921
1.708 0.667962
1.708 0.567121
1.708 0.739358
1.708 0.445177
1.708 0.760362
1.708 0.409302
1.708 0.699088
1.708 0.513958
1.708 0.83016
1.708 0.290087
1.708 0.495469
1.708 0.846261
1.708 0.262586
1.708 0.448497
1.708 0.766032
1.708 0.399617
1.708 0.682546
1.708 0.542212
1.708 0.781903
1.708 0.37251
1.708 0.636248
1.708 0.621289
1.708 0.646838
1.708 0.603201
1.708 0.677733
1.708 0.550431
1.708 0.767863
1.708 0.39649
1.708 0.677204
1.708 0.551335
1.708 0.76632
1.708 0.399126
1.708 0.681707
1.708 0.543645
1.708 0.779454
1.708 0.376692
1.708 0.64339
1.708 0.60909
1.708 0.667674
1.708 0.567613
1.708 0.738518
1.708 0.446612
1.708 0.762813
1.708 0.405115
1.708 0.691937
1.708 0.526172
1.708 0.809299
1.708 0.325718
1.708 0.556327
1.708 0.757794
1.708 0.413687
1.708 0.706578
1.708 0.501165
1.708 0.85201
1.708 0.252766
1.708 0.431725
1.708 0.737386
1.708 0.448545
1.708 0.766114
1.708 0.399477
1.708 0.682307
1.708 0.54262
1.708 0.781205
1.708 0.373702
1.708 0.638284
1.708 0.617811
1.708 0.652778
1.708 0.593055
1.708 0.695062
1.708 0.520834
1.708 0.818416
1.708 0.310146
1.708 0.52973
1.708 0.803222
1.708 0.336097
1.708 0.574054
1.708 0.727515
1.708 0.465404
1.708 0.794909
1.708 0.350295
1.708 0.598304
1.708 0.686097
1.708 0.536146
1.708 0.792262
1.708 0.354816
1.708 0.606026
1.708 0.672908
1.708 0.558673
1.708 0.753786
1.708 0.420533
1.708 0.71827
1.708 0.481195
1.708 0.82188
1.708 0.304229
1.708 0.519622
1.708 0.820485
1.708 0.306612
1.708 0.523693
1.708 0.813533
1.708 0.318486
1.708 0.543974
1.708 0.778893
1.708 0.377652
1.708 0.645029
1.708 0.606291
1.708 0.672456
1.708 0.559446
1.708 0.752466
1.71 0.345079
1.71 0.590085
1.71 0.700954
1.71 0.511368
1.71 0.835561
1.71 0.281192
1.71 0.480837
1.71 0.822232
1.71 0.303983
1.71 0.519811
1.71 0.821123
1.71 0.30588
1.71 0.523054
1.71 0.815578
1.71 0.315362
1.71 0.53927
1.71 0.787849
1.71 0.362778
1.71 0.62035
1.71 0.649201
1.71 0.599867
1.71 0.684228
1.71 0.539971
1.71 0.78665
1.71 0.364828
1.71 0.623856
1.71 0.643207
1.71 0.610117
1.71 0.666701
1.71 0.569942
1.71 0.735399
1.71 0.452467
1.71 0.773719
1.71 0.38694
1.71 0.661668
1.71 0.578548
1.71 0.720684
1.71 0.477631
1.71 0.816749
1.71 0.313359
1.71 0.535844
1.71 0.793707
1.71 0.35276
1.71 0.60322
1.71 0.678494
1.71 0.549776
1.71 0.769884
1.71 0.393499
1.71 0.672883
1.71 0.55937
1.71 0.753478
1.71 0.421553
1.71 0.720855
1.71 0.477338
1.71 0.816247
1.71 0.314217
1.71 0.537312
1.71 0.791197
1.71 0.357053
1.71 0.61056
1.71 0.665942
1.71 0.57124
1.71 0.73318
1.71 0.456262
1.71 0.780209
1.71 0.375843
1.71 0.642691
1.71 0.610998
1.71 0.665194
1.71 0.572518
1.71 0.730994
1.71 0.46
1.71 0.7866
1.71 0.364915
1.71 0.624004
1.71 0.642953
1.71 0.610551
1.71 0.665957
1.71 0.571213
1.71 0.733226
1.71 0.456183
1.71 0.780073
1.71 0.376074
1.71 0.643087
1.71 0.610321
1.71 0.666351
1.71 0.57054
1.71 0.734377
1.71 0.454216
1.71 0.776709
1.71 0.381828
1.71 0.652925
1.71 0.593498
1.71 0.695119
1.71 0.521346
1.71 0.818498
1.71 0.310368
1.71 0.53073
1.71 0.802452
1.71 0.337807
1.71 0.57765
1.71 0.722219
1.71 0.475006
1.71 0.81226
1.71 0.321036
1.71 0.548971
